Price,Close,High,Low,Open,Volume,Ticker
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,
Date,,,,,,
2020-04-22,66.84007263183594,67.27582530173389,65.89593692179542,66.23727232674312,116862400,AAPL
2020-04-23,66.58104705810547,68.20786856663918,66.54231233315308,66.78439882318551,124814400,AAPL
2020-04-24,68.50320434570312,68.51288987249583,67.05794791639367,67.10636816246496,126161200,AAPL
2020-04-27,68.55162811279297,68.88328539052851,67.77210939351758,68.21996344716476,117087600,AAPL
2020-04-28,67.4404525756836,69.1955796657155,67.34846591334697,69.01401479433288,112004800,AAPL
2020-04-29,69.65554809570312,70.12519647509855,68.72593686507632,68.92928862916094,137280800,AAPL
2020-04-30,71.1249771118164,71.30170283288945,69.80561074344432,70.1953662779508,183064000,AAPL
2020-05-01,69.97993469238281,72.38385146458401,69.2004159964793,69.29724910279991,240616800,AAPL
2020-05-04,70.97005462646484,71.09836013147505,69.31418442698012,70.00413219040487,133568000,AAPL
2020-05-05,72.03524017333984,72.86801811424831,71.2847707351164,71.43002407604543,147751200,AAPL
2020-05-06,72.77843475341797,73.4102767037586,72.35236033033152,72.7372768152328,142333600,AAPL
2020-05-07,73.53133392333984,73.87752315205448,73.10284357834273,73.40545163246576,115215200,AAPL
2020-05-08,75.281494140625,75.33489761770407,73.86388332203197,74.19158614011312,133838400,AAPL
2020-05-11,76.46607971191406,76.96126753964525,74.57997160607404,74.78873335955656,145946400,AAPL
2020-05-12,75.59221649169922,77.60211807775983,75.47084560508229,77.15061452744153,162301200,AAPL
2020-05-13,74.67951202392578,76.69427337454634,73.60173785754363,75.77185010542999,200622400,AAPL
2020-05-14,75.13829803466797,75.19898348401253,73.19393386714296,73.91730709017112,158929200,AAPL
2020-05-15,74.69408416748047,74.7402057064117,72.87352049775028,72.90750790870699,166348400,AAPL
2020-05-18,76.45394134521484,76.82776572341807,75.32762345021945,76.01943893594208,135178400,AAPL
2020-05-19,76.01216125488281,77.31810575212776,75.98060363958615,76.47093934712166,101729600,AAPL
2020-05-20,77.49046325683594,77.56085304131686,76.83262768101243,76.8714672558423,111504800,AAPL
2020-05-21,76.91272735595703,77.89340613060031,76.67483776673394,77.3520893444608,102688800,AAPL
2020-05-22,77.4079360961914,77.49046741917871,76.54862805066547,76.65057545816492,81803200,AAPL
2020-05-26,76.88359069824219,78.70657605053346,76.82775743358286,78.52694954111867,125522000,AAPL
2020-05-27,77.21855926513672,77.36420576791016,75.99999858797295,76.74036522378424,112945200,AAPL
2020-05-28,77.2525863647461,78.51241703823543,76.61660396391109,76.89332579430749,133560800,AAPL
2020-05-29,77.17729949951172,77.95649831066193,76.82046889120926,77.49529054545395,153532400,AAPL
2020-06-01,78.1264419555664,78.24781284336196,77.00011656103608,77.13119919406478,80791200,AAPL
2020-06-02,78.48814392089844,78.51241958594021,77.41765154122507,77.85944345814923,87642800,AAPL
2020-06-03,78.92021179199219,79.182377080961,78.23567814710795,78.80855263967156,104491200,AAPL
2020-06-04,78.24053192138672,79.04157682827717,77.86670750782196,78.74300918140095,87560400,AAPL
2020-06-05,80.46890258789062,80.5295880347895,78.46143067131722,78.49055850056602,137250400,AAPL
2020-06-08,80.94467163085938,80.97865903574063,79.45424095843477,80.16547259371143,95654400,AAPL
2020-06-09,83.500732421875,83.89397287260105,80.59269099061473,80.62424860345651,147712400,AAPL
2020-06-10,85.64900207519531,86.11749189610212,84.01049518819849,84.44985718304342,166651600,AAPL
2020-06-11,81.5369644165039,85.21693078033901,81.43501701482725,84.79213265493966,201662400,AAPL
2020-06-12,82.24090576171875,84.42558161332404,81.12915175448484,83.67794024802434,200146000,AAPL
2020-06-15,83.25799560546875,83.91097154593938,80.73105294291301,80.8936931849323,138808800,AAPL
2020-06-16,85.46452331542969,85.73640033379766,83.6779473563593,85.31402459590804,165428800,AAPL
2020-06-17,85.34558868408203,86.27043435065384,85.22421778392413,86.2097489005749,114406400,AAPL
2020-06-18,85.37954711914062,85.79706317031919,84.77026303657762,85.30186799150523,96820400,AAPL
2020-06-19,84.89164733886719,86.5520000635857,83.78231573429939,86.08594003974744,264476000,AAPL
2020-06-22,87.11274719238281,87.25596396315328,85.23878022993338,85.28490176382967,135445200,AAPL
2020-06-23,88.97213745117188,90.39217823600704,87.93805517776225,88.35800109154899,212155600,AAPL
2020-06-24,87.40161895751953,89.52075770910452,87.02779448118991,88.60076413876878,192623200,AAPL
2020-06-25,88.56190490722656,88.60074447868466,86.7971749374644,87.55695784935237,137522400,AAPL
2020-06-26,85.84075927734375,88.67841069738331,85.69268296974758,88.45751483384788,205256800,AAPL
2020-06-29,87.81912231445312,87.91379516599585,85.27033358259102,85.74853519336081,130646000,AAPL
2020-06-30,88.55220794677734,88.83864890811773,87.3870502400666,87.4064663250919,140223200,AAPL
2020-07-01,88.38469696044922,89.17360766512026,88.33615305412683,88.6298685038104,110737200,AAPL
2020-07-02,88.38469696044922,89.92853837615466,88.27061544704088,89.29255616257464,114041600,AAPL
2020-07-06,90.74901580810547,91.21750566495867,89.78290085821105,89.81445847482968,118655600,AAPL
2020-07-07,90.46742248535156,91.90687927040253,90.35576335568992,91.12768033499084,112424400,AAPL
2020-07-08,92.57442474365234,92.60598235802769,91.35828614347145,91.4456770300409,117092000,AAPL
2020-07-09,92.97254180908203,93.52113325517837,91.92389542563048,93.46772976135745,125642800,AAPL
2020-07-10,93.13516998291016,93.19343305098592,91.95544841683225,92.56715507244024,90257200,AAPL
2020-07-13,92.70550537109375,97.05301113101872,92.49189143951854,94.44110745330646,191649200,AAPL
2020-07-14,94.23963928222656,94.43139994531549,91.15196369614016,92.08651357687286,170989200,AAPL
2020-07-15,94.88775634765625,96.3660528370159,93.68861141203081,96.11602911039955,153198000,AAPL
2020-07-16,93.72016906738281,94.57704721895716,93.12059659931413,93.7590086395202,110577600,AAPL
2020-07-17,93.53083801269531,94.32703078332698,93.05748856156698,94.17167989066034,92186800,AAPL
2020-07-20,95.50189208984375,95.64025667561853,93.27352443554929,93.61822100588265,90318000,AAPL
2020-07-21,94.18380737304688,96.36848331726704,93.9337836446351,96.2932339607085,103433200,AAPL
2020-07-22,94.44840240478516,95.13050624366167,93.79785618394567,93.88523967276372,89001600,AAPL
2020-07-23,90.1494369506836,94.25905321228731,89.33868035280699,94.18137407038651,197004400,AAPL
2020-07-24,89.9261245727539,90.27082118599914,86.55686722526087,88.34588050233073,185438800,AAPL
2020-07-27,92.05740356445312,92.1496466394303,90.76602273844958,90.98934105986477,121214000,AAPL
2020-07-28,90.54512023925781,91.80495076068121,90.54026066225798,91.62774658169793,103625600,AAPL
2020-07-29,92.28070831298828,92.46519442099822,90.9917501608235,91.02815994322266,90329200,AAPL
2020-07-30,93.39733123779297,93.50170842708098,91.04516275680574,91.45296717627383,158130000,AAPL
2020-07-31,103.17496490478516,103.32546361824967,97.89775374108596,99.89795098088912,374336800,AAPL
2020-08-03,105.77473449707031,108.39634285363456,104.76007559751676,105.05864325676774,308151200,AAPL
2020-08-04,106.48110961914062,107.57344762416928,105.24069527688243,105.96406844483113,173071600,AAPL
2020-08-05,106.86708068847656,107.18750165208057,105.73590297725057,106.20197050684659,121776800,AAPL
2020-08-06,110.59558868408203,111.0907840336135,106.60977244976479,107.19963324982751,202428800,AAPL
2020-08-07,108.08109283447266,110.57368181214446,107.28346465846755,110.11650332932811,198045600,AAPL
2020-08-10,109.65203857421875,110.67096098800363,106.99895008053579,109.52801468909898,212403600,AAPL
2020-08-11,106.39102172851562,109.41374086189697,106.13081790570277,108.91522590001141,187902400,AAPL
2020-08-12,109.92684173583984,110.18461136167227,107.2883431931704,107.48288378658236,165598000,AAPL
2020-08-13,111.87227630615234,112.8766086225027,110.81930513128101,111.30809820079968,210082000,AAPL
2020-08-14,111.7725830078125,111.86255822594228,109.9608929550016,111.69719796444708,165565200,AAPL
2020-08-17,111.48076629638672,112.92039207121137,110.85336650862027,112.89607263916643,119561600,AAPL
2020-08-18,112.40969848632812,112.83526251521093,110.89712204110621,111.23271086271058,105633600,AAPL
2020-08-19,112.55075073242188,113.96605702763473,112.4559145982573,112.81824963342837,145538000,AAPL
2020-08-20,115.0481948852539,115.1624895192386,112.57505670786055,112.59208104980983,126907200,AAPL
2020-08-21,120.97691345214844,121.46083817482683,115.99659572706068,116.00875173086001,338054800,AAPL
2020-08-24,122.42381286621094,125.27144919995426,120.55619671335445,125.18632749798864,345937600,AAPL
2020-08-25,121.41949462890625,121.76481270817138,119.6953532443396,121.29547815768062,211495600,AAPL
2020-08-26,123.07069396972656,123.52787254916589,121.66997788314622,122.73753929165063,163022400,AAPL
2020-08-27,121.59944915771484,124.00692412752836,120.45406865293813,123.67376948239601,155552400,AAPL
2020-08-28,121.40248107910156,122.99286935955308,121.17875271683349,122.57460040324597,187630000,AAPL
2020-08-31,125.51951599121094,127.42604967738845,122.56245999504539,124.09935611576553,225702700,AAPL
2020-09-01,130.51927185058594,131.12236700060433,126.96885769324331,129.13801430731166,151948100,AAPL
2020-09-02,127.81511688232422,134.21560198268665,123.53516436875177,133.83624262281316,200119000,AAPL
2020-09-03,117.5821304321289,125.32496358779086,117.21250032267771,123.44762527133629,257599600,AAPL
2020-09-04,117.65994262695312,120.32518728542867,107.86467480854796,116.79422439020836,332607200,AAPL
2020-09-08,109.74200439453125,115.74367048212395,109.60582451795271,110.84117266155697,231366600,AAPL
2020-09-09,114.11925506591797,115.88960121264321,112.11545871886855,114.06089437114895,176940500,AAPL
2020-09-10,110.39374542236328,117.21249954875044,109.43075684011971,117.07631964504925,182274400,AAPL
2020-09-11,108.94438171386719,112.0862631304283,106.99894632611955,111.444265890273,180860300,AAPL
2020-09-14,112.21273040771484,112.76717927863528,109.72257511673861,111.59019158497078,140150100,AAPL
2020-09-15,112.38780212402344,115.58804419561972,110.51045669665075,115.10168535351536,184642000,AAPL
2020-09-16,109.07085418701172,112.83527508788637,108.98331313922904,112.08628557894545,154679000,AAPL
2020-09-17,107.32968139648438,109.13893714718215,105.74415401119464,106.72660109375049,178011000,AAPL
2020-09-18,103.92515563964844,107.85493604325933,103.19561736370885,107.38803570255637,287104900,AAPL
2020-09-21,107.07678985595703,107.1837894202986,100.28721554443658,101.68793171672704,195713800,AAPL
2020-09-22,108.75956726074219,109.78092384803477,106.18187120745131,109.60583435939168,183055400,AAPL
2020-09-23,104.19752502441406,109.05138437794632,103.85706788480732,108.57475477224305,150718700,AAPL
2020-09-24,105.26752471923828,107.24214072616157,102.13537212015387,102.300732370106,167743300,AAPL
2020-09-25,109.21673583984375,109.37237422502362,104.73250690899054,105.47177439610158,149981400,AAPL
2020-09-28,111.8236312866211,112.17381026918468,109.70310630165157,111.87227014246227,137672400,AAPL
2020-09-29,110.97736358642578,112.16408041867875,110.47155362609944,111.42482027829774,99382200,AAPL
2020-09-30,112.65045928955078,114.06090471815105,110.52021210350766,110.68557236785257,142675200,AAPL
2020-10-01,113.60372924804688,114.50835723025065,112.66992091500572,114.43053801385166,116120400,AAPL
2020-10-02,109.93655395507812,112.22244654459766,109.15838422824464,109.81010332254509,144712000,AAPL
2020-10-05,113.32162475585938,113.46753391146844,110.4521101876222,110.80228919258478,106243800,AAPL
2020-10-06,110.0727310180664,112.95197432395875,109.18755440898893,112.54342727755945,161498200,AAPL
2020-10-07,111.94037628173828,112.3975548762922,111.01628983580524,111.49292694400957,96849000,AAPL
2020-10-08,111.83336639404297,113.22435314166701,111.46372888130158,113.07844398775582,83477200,AAPL
2020-10-09,113.77879333496094,113.80797367927401,111.78471903276535,112.13489800701674,100506900,AAPL
2020-10-12,121.00609588623047,121.76481458334483,116.0257780752071,116.78449677232146,240226800,AAPL
2020-10-13,117.79612731933594,121.96908768608209,116.38568943923732,121.85235887523848,262330500,AAPL
2020-10-14,117.88367462158203,119.67347184273211,116.35650794568298,117.69885586154554,150712000,AAPL
2020-10-15,117.41677856445312,117.89340826459105,114.92662307822374,115.48107199261852,112559200,AAPL
2020-10-16,115.77285766601562,118.23383968675911,115.56858783907589,117.97120175123152,115393800,AAPL
2020-10-19,112.8158187866211,117.13468096654279,112.50454937346234,116.68723164895509,120639300,AAPL
2020-10-20,114.30406951904297,115.73396585696945,112.47535532523321,113.02980416838349,124423700,AAPL
2020-10-21,113.68154907226562,115.47134653151844,113.27300189461097,113.48700103022794,89946000,AAPL
2020-10-22,112.59209442138672,114.81961925340501,111.46373812027767,114.2457118461172,101988000,AAPL
2020-10-23,111.9014663696289,113.37027245377989,111.16219869915412,113.21463402999635,82572600,AAPL
2020-10-26,111.91117858886719,113.37025519408711,109.80037545983436,110.89955125203169,111850700,AAPL
2020-10-27,113.41889190673828,114.08034029540528,111.41509565044463,112.3391745749253,92276800,AAPL
2020-10-28,108.16619873046875,112.28079761799923,108.06892845060031,111.91116758600046,143937800,AAPL
2020-10-29,112.17382049560547,113.73989680449655,109.13893817712592,109.30430584931332,146129200,AAPL
2020-10-30,105.89007568359375,108.93468016821244,104.78117782421192,108.03005218595369,190272600,AAPL
2020-11-02,105.80252075195312,107.66041546863478,104.392082791657,106.13324869085784,122866900,AAPL
2020-11-03,107.42695617675781,108.44830541372347,105.7636096297727,106.66823748036964,107624400,AAPL
2020-11-04,111.81390380859375,112.43644258276989,109.28483911084726,111.02600479592498,138235500,AAPL
2020-11-05,115.7825927734375,116.35650010587017,113.68152628924997,114.73205582071998,126387100,AAPL
2020-11-06,115.65105438232422,116.14799095011887,113.1565957663913,115.29052521485966,114457900,AAPL
2020-11-09,113.34174346923828,118.86656705608227,113.07865981779163,117.41471908421029,154515300,AAPL
2020-11-10,113.00069427490234,114.57921088296683,111.20780194427195,112.59144977903753,138023400,AAPL
2020-11-11,116.43057250976562,116.56698735100086,113.45866925822499,114.18946623657861,112295000,AAPL
2020-11-12,116.15773010253906,117.44393234617952,115.53411734404979,116.55723597528558,103162300,AAPL
2020-11-13,116.20645141601562,116.60594984971524,114.85204177616873,116.38184296677532,81581900,AAPL
2020-11-16,117.21984100341797,117.89216918384535,115.12488813037272,115.87516977446028,91183000,AAPL
2020-11-17,116.33313751220703,117.5803631991879,115.91414693604456,116.48904444010537,74271000,AAPL
2020-11-18,115.00796508789062,116.75213491699658,114.9787343957129,115.57311658349965,76322100,AAPL
2020-11-19,115.60234069824219,116.01158523354931,113.8191942363378,114.57922192592288,74113000,AAPL
2020-11-20,114.33562469482422,115.72901129196754,114.28690935456355,115.60234248642783,73604300,AAPL
2020-11-23,110.93497467041016,114.60845147390663,110.83753656463605,114.17971488763942,127959300,AAPL
2020-11-24,112.2211685180664,112.88375799495019,109.70722543512055,110.99343509676294,113874200,AAPL
2020-11-25,113.05915832519531,113.760724582734,112.22117723247423,112.59145244287018,76499200,AAPL
2020-11-27,113.60482788085938,114.4817857816356,113.24430611291088,113.58534323153174,46691300,AAPL
2020-11-30,116.00183868408203,117.87267708944432,113.81918644377502,113.97509336124737,169410200,AAPL
2020-12-01,119.57787322998047,120.30867019893745,116.93726107423544,117.91165703284473,127728200,AAPL
2020-12-02,119.92864990234375,120.21122560718797,117.79472048917064,118.89578518676296,89004200,AAPL
2020-12-03,119.79224395751953,120.61073301099076,119.08093162233982,120.3573879750848,78967600,AAPL
2020-12-04,119.1198959350586,119.71427801461196,118.40858367403467,119.46093300511777,78260400,AAPL
2020-12-07,120.58150482177734,121.38050924323434,119.11991082393762,119.17837220495473,86712000,AAPL
2020-12-08,121.19537353515625,121.78001709074977,119.93840178511279,121.18563492753421,82225500,AAPL
2020-12-09,118.66194152832031,122.7251709901087,117.9019138516176,121.34153047949344,115089200,AAPL
2020-12-10,120.08456420898438,120.69843846339406,117.07368405582885,117.41472117824993,81312200,AAPL
2020-12-11,119.27580261230469,119.61683968170229,117.46342569030537,119.29528725882003,86939800,AAPL
2020-12-14,118.66194152832031,120.19174292308256,118.42808857411595,119.46094593639897,79184500,AAPL
2020-12-15,124.60575866699219,124.62525075019607,120.95177364167792,121.15639591100933,157243700,AAPL
2020-12-16,124.53755187988281,125.08321126755321,123.31955686522454,124.14779942243345,98208600,AAPL
2020-12-17,125.40476989746094,126.26224318770603,124.76166492977711,125.59964613576102,94359800,AAPL
2020-12-18,123.4169921875,125.79452063801119,122.89081749267945,125.6581058023967,192541500,AAPL
2020-12-21,124.9468002319336,125.02475369942195,120.28918834325576,121.81898983096859,121251600,AAPL
2020-12-22,128.50335693359375,130.9685777717825,126.33044301842824,128.24026583476893,168904800,AAPL
2020-12-23,127.60689544677734,129.0392437617865,127.43149645083432,128.77616757002454,88223700,AAPL
2020-12-24,128.59103393554688,130.04288924480903,127.74331422195132,127.95768251910687,54930100,AAPL
2020-12-28,133.190185546875,133.82353697075987,130.09159867672324,130.55931944043445,124486200,AAPL
2020-12-29,131.41677856445312,135.23640894920797,130.90034989432698,134.5153654533124,121047300,AAPL
2020-12-30,130.29624938964844,132.50813272871576,129.98443549687033,132.1086267541331,96452100,AAPL
2020-12-31,129.29258728027344,131.29010173967114,128.34742211950626,130.64699691249126,99116600,AAPL
2021-01-04,126.09658813476562,130.18904830293448,123.51443728468345,130.1013562325265,143301900,AAPL
2021-01-05,127.65564727783203,128.3669672449112,125.14170317027698,125.58993198695555,97664900,AAPL
2021-01-06,123.3585433959961,127.69461045301895,123.14417506694097,124.44986969207119,155088000,AAPL
2021-01-07,127.56793212890625,128.25975988289687,124.58628252358339,125.07348056022057,109578200,AAPL
2021-01-08,128.66900634765625,129.2341578626651,126.89559833144519,129.03926675065185,105158200,AAPL
2021-01-11,125.67758178710938,126.83711531254554,125.2098759078761,125.88221147258122,100384500,AAPL
2021-01-12,125.502197265625,126.36940903829134,123.61186680500131,125.20987551647978,91951100,AAPL
2021-01-13,127.53868103027344,128.08434036510624,125.20013677581811,125.46321296847564,88636800,AAPL
2021-01-14,125.6093978881836,127.64588205646474,125.46322956038647,127.45100582083897,90221800,AAPL
2021-01-15,123.88471221923828,126.88585381359638,123.7482973680449,125.48272113383378,111598500,AAPL
2021-01-19,124.55705261230469,125.41452591995923,123.68984069637378,124.50832983471444,90757300,AAPL
2021-01-20,128.64952087402344,129.09774963934194,125.25862647781936,125.36581064769301,104319500,AAPL
2021-01-21,133.36557006835938,136.0938817254987,130.1695525142569,130.3741822074859,120150900,AAPL
2021-01-22,135.50924682617188,136.26927444924834,131.56294040290453,132.7906739013892,114459400,AAPL
2021-01-25,139.2606964111328,141.3751342790999,133.04404419681762,139.406864754955,157611700,AAPL
2021-01-26,139.4945526123047,140.60536359839995,137.75037522505468,139.92328928555284,98390600,AAPL
2021-01-27,138.42271423339844,140.605366954715,136.81496653844508,139.75763219670037,140843800,AAPL
2021-01-28,133.57994079589844,138.35448999967483,133.19992695994156,135.9477307492471,142621100,AAPL
2021-01-29,128.581298828125,133.2389103783543,126.8761058794983,132.3522064767238,177523800,AAPL
2021-02-01,130.70547485351562,131.91373120913244,127.5776572470742,130.32546101984542,106239800,AAPL
2021-02-02,131.53372192382812,132.81991691760996,131.16344668453948,132.25476545115475,83305400,AAPL
2021-02-03,130.51060485839844,132.29375135316877,130.18905238870838,132.28399787741546,89880900,AAPL
2021-02-04,133.87225341796875,133.88199202454763,131.1439418976162,132.81016544490666,84183100,AAPL
2021-02-05,133.45748901367188,134.10155478599495,132.57922833528005,134.0332529018306,75693800,AAPL
2021-02-08,133.60391235351562,133.65270793576502,131.6619613464302,132.74515775495385,71297200,AAPL
2021-02-09,132.7256317138672,134.5504851694013,132.56950670280034,133.3209020588762,76774200,AAPL
2021-02-10,132.12062072753906,133.68199010871433,131.15452174777565,133.1842959871747,73046600,AAPL
2021-02-11,131.86692810058594,133.09649665705982,130.539768356475,132.61832366215765,64280000,AAPL
2021-02-12,132.1011199951172,132.25725993550554,130.46169529201237,131.10576137837108,60145100,AAPL
2021-02-16,129.97372436523438,132.72561913740805,129.58337464875356,132.21818684146174,80576300,AAPL
2021-02-17,127.68048095703125,129.02716157528442,126.3435683892599,128.08058387844284,97918500,AAPL
2021-02-18,126.57778930664062,126.86077987924489,124.33332637686648,126.08009517884663,96856700,AAPL
2021-02-19,126.73391723632812,127.55364438019302,125.68976315176585,127.09499266659424,87668800,AAPL
2021-02-22,122.95735168457031,126.58752230648321,122.5670093965397,124.91880883902334,103916400,AAPL
2021-02-23,122.82073211669922,123.65020481957035,115.53111655663116,120.77144442573531,158273000,AAPL
2021-02-24,122.32305145263672,122.52797948716125,119.27839785951765,121.92295598861077,111039900,AAPL
2021-02-25,118.0683364868164,123.40624834822879,117.62920604594376,121.66923290454905,148199500,AAPL
2021-02-26,118.3318099975586,121.83511493787971,118.27325381762451,119.62968743773787,164560400,AAPL
2021-03-01,124.70413970947266,124.84075840671721,119.82487925027971,120.76169636502549,116307900,AAPL
2021-03-02,122.0986099243164,125.61167577926304,121.99126560430425,125.30916402931615,102260900,AAPL
2021-03-03,119.11249542236328,122.67435679168018,118.89780678629857,121.79608848285189,112966300,AAPL
2021-03-04,117.22911834716797,120.61532656382595,115.75558693292824,118.81000154074016,178155000,AAPL
2021-03-05,118.48795318603516,118.99540041730722,114.73092431231343,118.05858335014369,153766600,AAPL
2021-03-08,113.55013275146484,118.0780851740985,113.40375347089481,118.00977583585376,154376600,AAPL
2021-03-09,118.16592407226562,119.11250177531362,115.92146876906158,116.1556711821871,129525800,AAPL
2021-03-10,117.0827407836914,119.21985186652402,116.56553290549272,118.7514470176131,111943300,AAPL
2021-03-11,119.0149154663086,120.23473053231106,118.33182200741135,119.58091144377221,103026500,AAPL
2021-03-12,118.10736846923828,118.24398715605516,116.28252996168703,117.4925843785623,88105100,AAPL
2021-03-15,120.99588775634766,121.00564836102156,117.51209640376013,118.47819524715763,92403800,AAPL
2021-03-16,122.53773498535156,124.14789226969461,121.70826227679905,122.66459306472457,115227900,AAPL
2021-03-17,121.74728393554688,122.8207195259956,119.38571670236878,121.05442998675579,111932600,AAPL
2021-03-18,117.61945343017578,120.20546300637888,117.41452538083813,119.91270439580465,121229700,AAPL
2021-03-19,117.09248352050781,118.49771283246503,116.78997177230154,117.00466041109058,185549500,AAPL
2021-03-22,120.41038513183594,120.87879739667785,117.3559708631763,117.42428020959487,111912300,AAPL
2021-03-23,119.58091735839844,121.23986295215124,119.19057502893875,120.35184141166212,95467100,AAPL
2021-03-24,117.19007110595703,119.9322204758505,117.17055734049535,119.8541505236829,88530500,AAPL
2021-03-25,117.67798614501953,118.7221549060971,116.1263850777415,116.6533460379,98844700,AAPL
2021-03-26,118.28302001953125,118.5465042288051,116.04831804624526,117.44378670396847,94071200,AAPL
2021-03-29,118.45867156982422,119.61993781154605,117.81461313280423,118.71239516993987,80819200,AAPL
2021-03-30,117.0046615600586,117.49258758203952,115.98977454091903,117.20958959587135,85671900,AAPL
2021-03-31,119.20033264160156,120.53724522159463,118.2244805650353,118.71240660331843,118323800,AAPL
2021-04-01,120.02980041503906,121.18130611520114,119.53211379208796,120.6738663324064,75089100,AAPL
2021-04-05,122.85975646972656,123.11348004996272,120.09809378856455,120.87877829152542,88651200,AAPL
2021-04-06,123.16228485107422,124.06006693940361,122.61581009211896,123.44528283557895,80171300,AAPL
2021-04-07,124.81148529052734,124.8309990566897,122.11813140531842,122.79147173791083,83466700,AAPL
2021-04-08,127.21209716796875,127.24137154361286,125.41653264028753,125.83614195140206,88844600,AAPL
2021-04-09,129.78831481933594,129.82734234724018,126.34355848189794,126.66559142580684,106686700,AAPL
2021-04-12,128.0708465576172,129.64196917644963,127.47557612711987,129.31993616746033,91420000,AAPL
2021-04-13,131.18377685546875,131.4082335358879,128.7441468621112,129.2418409105608,91266500,AAPL
2021-04-14,128.8417510986328,131.74003301621525,128.48069058786155,131.68148427288168,87222800,AAPL
2021-04-15,131.25210571289062,131.74003175643296,130.41287232238494,130.58853344102718,89347100,AAPL
2021-04-16,130.92031860351562,131.41799780371278,130.06156400836352,131.05693729907884,84922400,AAPL
2021-04-19,131.58384704589844,132.19863841633452,130.12006941367238,130.2859624251534,94264200,AAPL
2021-04-20,129.89566040039062,132.25722045509355,128.6270498214987,131.75954129528387,94812300,AAPL
2021-04-21,130.27627563476562,130.5202386977521,128.1294036585496,129.16380466316036,68847100,AAPL
2021-04-22,128.75392150878906,130.91054619483594,128.2367211149233,129.8273498266732,84566500,AAPL
2021-04-23,131.07644653320312,131.85711621347775,128.9686026596944,128.9686026596944,78657500,AAPL
2021-04-26,131.466796875,131.79858301727063,130.33480485867753,131.57414120224303,66905100,AAPL
2021-04-27,131.14474487304688,132.14011804581892,130.87150751429678,131.74976832594788,66015800,AAPL
2021-04-28,130.35430908203125,131.7595383135996,129.86638309275443,131.06667685708592,107760100,AAPL
2021-04-29,130.25672912597656,133.7600493468008,129.25160269288304,133.174532153205,151101000,AAPL
2021-04-30,128.2855224609375,130.3348029182655,127.90494074098223,128.59778738715457,109839500,AAPL
2021-05-03,129.3394317626953,130.83249918610892,128.64658510502326,128.85150570899668,75135100,AAPL
2021-05-04,124.76268005371094,128.31478827842903,123.64044873461123,128.02202969252124,137564700,AAPL
2021-05-05,125.00664520263672,127.29988843260809,124.8797796797169,126.08007345167024,84000900,AAPL
2021-05-06,126.60704040527344,126.61679356449366,124.06005871360824,124.80170829812977,78128300,AAPL
2021-05-07,127.28156280517578,128.3079362044883,126.56796988286702,127.90716850603269,78973300,AAPL
2021-05-10,123.99710845947266,126.62660457671923,123.95800717511486,126.49953845371941,88071200,AAPL
2021-05-11,123.0782241821289,123.43012073939632,120.0088375044798,120.72242271776828,126142800,AAPL
2021-05-12,120.00886535644531,121.8368112224308,119.50056358215276,120.62470125465063,112172300,AAPL
2021-05-13,122.15937805175781,123.31283969833798,121.4653471184995,121.77814989768362,105861300,AAPL
2021-05-14,124.5835952758789,125.0137018854759,123.01958141071674,123.41058674145887,81918000,AAPL
2021-05-17,123.43013763427734,124.07529756948797,122.35487853339957,123.96777091361953,74244600,AAPL
2021-05-18,122.04205322265625,124.1339228470044,121.97362785953477,123.71359348559957,63342900,AAPL
2021-05-19,121.88566589355469,122.11048890947326,120.09682166067931,120.39007750331018,92612000,AAPL
2021-05-20,124.44674682617188,124.84752934847808,122.28645146975369,122.41353249282957,76857100,AAPL
2021-05-21,122.6090316772461,125.12123109705438,122.39397836804899,124.94527906751188,79295400,AAPL
2021-05-24,124.24147033691406,125.06258229000034,123.10756306374581,123.17598843835246,63092900,AAPL
2021-05-25,124.04598236083984,125.4340518020938,123.47902494524365,124.94528949452591,72009500,AAPL
2021-05-26,123.99710845947266,124.52496461159171,123.57677897488566,124.10463512700473,56575900,AAPL
2021-05-27,122.46240234375,124.7693256123678,122.26690340551721,123.5963170673582,94625600,AAPL
2021-05-28,121.80747985839844,122.97071874535015,121.74883166504185,122.74588824113839,71311100,AAPL
2021-06-01,121.48489379882812,122.53082878890919,121.15254410936616,122.26690447420742,67637100,AAPL
2021-06-02,122.2473373413086,122.42328935200692,121.26005810254007,121.48488111421776,59278900,AAPL
2021-06-03,120.76154327392578,122.04207853123913,120.36076073695506,121.87590368031279,76229200,AAPL
2021-06-04,123.0586929321289,123.32262472191542,121.06457229139289,121.27962561409095,75169300,AAPL
2021-06-07,123.06845092773438,123.47900313915719,122.02251603226817,123.33237521856165,71057600,AAPL
2021-06-08,123.88957214355469,125.57089740877028,123.37149321732436,123.75272138786391,74403800,AAPL
2021-06-09,124.27076721191406,124.87682572411285,123.67448588189077,124.34896975370839,56877900,AAPL
2021-06-10,123.27374267578125,125.30696453959546,123.10756782499628,124.16327258007072,71186400,AAPL
2021-06-11,124.48583984375,124.57381958141005,123.26395290484824,123.68428231014268,53522400,AAPL
2021-06-14,127.54541778564453,127.6040659610548,124.21211472861349,124.94524675246014,96906500,AAPL
2021-06-15,126.7243423461914,127.66275811320399,126.47996494927916,127.01759820560862,62746300,AAPL
