fecha,Price,cierre,maximo,minimo,apertura,volumen,Ticker
1970-01-01 00:00:00.000001354,2023-05-17,120.01226043701172,120.83657687966704,118.07562067620398,118.79068999623586,33323600.0,GOOGL
1970-01-01 00:00:00.000001355,2023-05-18,121.9886245727539,122.4653323618153,120.00232443835284,120.12149759705134,35234200.0,GOOGL
1970-01-01 00:00:00.000001356,2023-05-19,121.91911315917967,125.1071241954322,121.31329096834844,122.7037026780781,41353400.0,GOOGL
1970-01-01 00:00:00.000001357,2023-05-22,124.19344329833984,125.5639879321796,121.89926104058692,122.09789563927502,35253000.0,GOOGL
1970-01-01 00:00:00.000001358,2023-05-23,121.72048950195312,123.77631017053989,121.3728884376288,123.30953592823856,34046300.0,GOOGL
1970-01-01 00:00:00.000001359,2023-05-24,120.07184600830078,121.0749297092018,119.0389690173856,120.29034023791624,34182600.0,GOOGL
1970-01-01 00:00:00.000001360,2023-05-25,122.63419342041016,124.46158620190748,121.12460083147896,123.66706298908738,42317000.0,GOOGL
1970-01-01 00:00:00.000001361,2023-05-26,123.7564468383789,124.40199598281583,121.61123877264411,122.32630812788904,35635900.0,GOOGL
1970-01-01 00:00:00.000001362,2023-05-30,122.82286834716795,124.79924245823678,121.16430953515784,124.77937521347872,35076700.0,GOOGL
1970-01-01 00:00:00.000001363,2023-05-31,122.02835845947266,123.210201954541,121.66089018583696,121.90917771682844,37325800.0,GOOGL
1970-01-01 00:00:00.000001364,2023-06-01,122.87254333496094,123.56774544059134,121.7800796359126,121.97870664405424,30772700.0,GOOGL
1970-01-01 00:00:00.000001365,2023-06-02,123.81603240966795,125.28589802529252,122.91226967657958,123.1406899771596,26980100.0,GOOGL
1970-01-01 00:00:00.000001366,2023-06-05,125.1468505859375,126.55712195859554,122.99170903517506,123.16055031668364,32305500.0,GOOGL
1970-01-01 00:00:00.000001367,2023-06-06,126.4379425048828,127.41122540355371,124.50130275345192,125.14685186297363,26638300.0,GOOGL
1970-01-01 00:00:00.000001368,2023-06-07,121.66090393066406,128.1560998073285,121.28350956868856,126.1002866986797,52539000.0,GOOGL
1970-01-01 00:00:00.000001369,2023-06-08,121.30335998535156,122.38589760029984,120.40952332556272,121.39274743989763,29389200.0,GOOGL
1970-01-01 00:00:00.000001370,2023-06-09,121.39273834228516,122.91225676148076,121.0749306178595,121.41259801006572,23778300.0,GOOGL
1970-01-01 00:00:00.000001371,2023-06-12,122.7930908203125,123.2002860416534,120.82665765632228,121.94891466093752,28306400.0,GOOGL
1970-01-01 00:00:00.000001372,2023-06-13,122.98178100585938,124.30267248212148,122.33623191333672,124.1239051576865,22278300.0,GOOGL
1970-01-01 00:00:00.000001373,2023-06-14,122.82286834716795,123.20027022623326,120.61807396131796,122.2567731057038,30592300.0,GOOGL
1970-01-01 00:00:00.000001374,2023-06-15,124.233154296875,124.60062259691578,121.56158542388738,122.29651444683428,35246300.0,GOOGL
1970-01-01 00:00:00.000001375,2023-06-16,122.68383026123048,125.24615932981804,122.43554273699836,125.06739200928554,45535600.0,GOOGL
1970-01-01 00:00:00.000001376,2023-06-20,122.2567901611328,123.71672219203282,121.30336686235084,122.08795644280508,26097500.0,GOOGL
1970-01-01 00:00:00.000001377,2023-06-21,119.72425079345705,121.8197981667708,119.2773286902029,121.56157701225514,30306300.0,GOOGL
1970-01-01 00:00:00.000001378,2023-06-22,122.3064422607422,122.39582213705168,118.016033923797,119.17801777862638,26952200.0,GOOGL
1970-01-01 00:00:00.000001379,2023-06-23,121.50198364257812,121.94890574873948,120.23075268459188,120.54856042408844,34913600.0,GOOGL
1970-01-01 00:00:00.000001380,2023-06-26,117.52938842773438,121.16432171624636,117.45986821835962,119.93281761712151,33969900.0,GOOGL
1970-01-01 00:00:00.000001381,2023-06-27,117.51945495605467,118.26431754249224,115.30472686510802,116.27801731199207,39535900.0,GOOGL
1970-01-01 00:00:00.000001382,2023-06-28,119.35678100585938,119.56534162054724,116.04958930766476,116.28794321343172,27091400.0,GOOGL
1970-01-01 00:00:00.000001383,2023-06-29,118.2841796875,119.23760290884682,117.48966412494477,118.42322010037552,24090900.0,GOOGL
1970-01-01 00:00:00.000001384,2023-06-30,118.88007354736328,120.25062564550082,118.87014750109746,119.3468553444313,29532200.0,GOOGL
1970-01-01 00:00:00.000001385,2023-07-03,119.0787124633789,119.36672693539494,118.00610841114022,118.42322968352144,14467900.0,GOOGL
1970-01-01 00:00:00.000001386,2023-07-05,120.9160385131836,121.77014830310252,118.41330330869808,118.42322935529762,27584800.0,GOOGL
1970-01-01 00:00:00.000001387,2023-07-06,119.2872543334961,119.47595526961165,117.58896863985706,118.97938023952536,24745200.0,GOOGL
1970-01-01 00:00:00.000001388,2023-07-07,118.66159057617188,120.22083610477635,118.58213674075812,119.27733885779142,21709500.0,GOOGL
1970-01-01 00:00:00.000001389,2023-07-10,115.65232849121094,117.49958832134938,115.3444543785659,117.4896622756818,35315200.0,GOOGL
1970-01-01 00:00:00.000001390,2023-07-11,116.33760833740234,116.9037036216299,114.55986865395298,115.49343222262571,23078800.0,GOOGL
1970-01-01 00:00:00.000001391,2023-07-12,118.11534118652344,119.50575283595184,117.59890647069032,117.98623440184863,30404400.0,GOOGL
1970-01-01 00:00:00.000001392,2023-07-13,123.68692016601562,123.97493461778386,119.6249321263382,120.1016475306422,44297900.0,GOOGL
1970-01-01 00:00:00.000001393,2023-07-14,124.56088256835938,125.91156729800436,122.64410259004949,123.94513436143532,33283100.0,GOOGL
1970-01-01 00:00:00.000001394,2023-07-17,123.79617309570312,126.2293880381479,123.34925096248992,125.07733775416553,25716200.0,GOOGL
1970-01-01 00:00:00.000001395,2023-07-18,122.91226959228516,123.8259659482479,122.11774640971387,123.74651211456384,26193600.0,GOOGL
1970-01-01 00:00:00.000001396,2023-07-19,121.19410705566406,124.32253142648888,120.96568677290944,123.74650254253834,37224000.0,GOOGL
1970-01-01 00:00:00.000001397,2023-07-20,118.38350677490234,123.24001089146768,117.41022377305066,120.58830154235116,37906800.0,GOOGL
1970-01-01 00:00:00.000001399,2023-07-24,120.69754028320312,122.15747226159787,120.15131222994012,120.82665465609776,29686100.0,GOOGL
1970-01-01 00:00:00.000001400,2023-07-25,121.37287902832033,122.3064425948192,120.19102792410442,120.52870291550938,52509600.0,GOOGL
1970-01-01 00:00:00.000001402,2023-07-27,128.5136260986328,132.32733427349476,127.90780388799678,130.76808123057597,44952100.0,GOOGL
1970-01-01 00:00:00.000001403,2023-07-28,131.67184448242188,132.82390225649658,129.67561820048323,129.8841712389039,36591200.0,GOOGL
1970-01-01 00:00:00.000001404,2023-07-31,131.81088256835938,132.61533172518926,130.87731904908145,131.82080861382926,28055500.0,GOOGL
1970-01-01 00:00:00.000001405,2023-08-01,130.64891052246094,131.72151454614948,129.78485955227697,129.88418063298246,23166800.0,GOOGL
1970-01-01 00:00:00.000001406,2023-08-02,127.50061798095705,129.19889620943687,126.68622760387116,128.5632807351884,26273300.0,GOOGL
1970-01-01 00:00:00.000001407,2023-08-03,127.57012176513672,128.5036852432117,126.54717841897386,127.09341398106744,20089500.0,GOOGL
1970-01-01 00:00:00.000001408,2023-08-04,127.23247528076172,130.60917996679882,127.03384826763067,128.3944592195616,26147200.0,GOOGL
1970-01-01 00:00:00.000001409,2023-08-07,130.6290283203125,130.70848214492673,128.13622708439468,128.2752674889027,22746300.0,GOOGL
1970-01-01 00:00:00.000001410,2023-08-08,130.4999237060547,130.60917082877378,128.6526638200663,129.7252678010533,23535200.0,GOOGL
1970-01-01 00:00:00.000001411,2023-08-09,128.7718505859375,131.1355376104998,128.11636785754888,130.75815086279874,24912900.0,GOOGL
1970-01-01 00:00:00.000001412,2023-08-10,128.8016357421875,131.14547052700968,128.56327426848324,130.42047521494374,20857800.0,GOOGL
1970-01-01 00:00:00.000001413,2023-08-11,128.6725311279297,129.03999183440246,127.29205302432788,127.7787020538132,19591100.0,GOOGL
1970-01-01 00:00:00.000001414,2023-08-14,130.43040466308594,130.4701239992725,128.07664377163357,128.5036910412777,24695600.0,GOOGL
1970-01-01 00:00:00.000001415,2023-08-15,128.89102172851562,130.51978732378583,128.3944466671007,130.20198716469977,19770700.0,GOOGL
1970-01-01 00:00:00.000001416,2023-08-16,127.81842803955078,129.38760717811937,126.99411913004236,127.81842803955078,25216100.0,GOOGL
1970-01-01 00:00:00.000001417,2023-08-17,129.03005981445312,131.08588780571418,128.40437039897924,128.91088665122683,33446300.0,GOOGL
1970-01-01 00:00:00.000001418,2023-08-18,126.58692169189452,128.3646614325963,125.51431767340388,127.62972484003718,30504800.0,GOOGL
1970-01-01 00:00:00.000001419,2023-08-21,127.4906768798828,127.84821153156676,125.69307757573549,126.30883338188762,25248700.0,GOOGL
1970-01-01 00:00:00.000001420,2023-08-22,128.19583129882812,129.3876085234466,127.441042592566,127.62972840342933,22054900.0,GOOGL
1970-01-01 00:00:00.000001421,2023-08-23,131.46328735351562,132.49617204970477,128.98041184919285,129.28828598704578,27819700.0,GOOGL
1970-01-01 00:00:00.000001422,2023-08-24,128.89102172851562,133.3304039899065,128.68246868911157,133.0324559222039,28500700.0,GOOGL
1970-01-01 00:00:00.000001423,2023-08-25,128.99034118652344,129.86430297876237,126.37835154683796,128.6526586317479,26762900.0,GOOGL
1970-01-01 00:00:00.000001424,2023-08-28,130.11257934570312,131.63209767191532,129.2485436731459,130.410527384116,20543300.0,GOOGL
1970-01-01 00:00:00.000001425,2023-08-29,133.64822387695312,135.6345241905877,131.33418219305656,131.33418219305656,43075600.0,GOOGL
1970-01-01 00:00:00.000001426,2023-08-30,134.94924926757812,135.34650327186472,133.15164989363765,133.85677802438667,28315800.0,GOOGL
1970-01-01 00:00:00.000001427,2023-08-31,135.2372589111328,137.05472556870842,134.8598569913601,135.0783512444633,30053800.0,GOOGL
1970-01-01 00:00:00.000001428,2023-09-01,134.73072814941406,136.51840112072355,133.92627910089126,136.51840112072355,21543700.0,GOOGL
1970-01-01 00:00:00.000001429,2023-09-05,134.83999633789062,135.48553785563058,133.65814526775816,134.5122549790437,19403100.0,GOOGL
1970-01-01 00:00:00.000001430,2023-09-06,133.53895568847656,135.59476830857517,132.75435870196637,135.08826726403294,18684500.0,GOOGL
1970-01-01 00:00:00.000001431,2023-09-07,134.33348083496094,134.65129614991582,132.03930646435293,132.67492193999442,18844300.0,GOOGL
1970-01-01 00:00:00.000001432,2023-09-08,135.44580078125,135.72388156671576,133.9262825055741,133.9858690804216,23558300.0,GOOGL
1970-01-01 00:00:00.000001433,2023-09-11,135.9821319580078,136.5382936796498,134.8598673133779,135.60473000934917,20763400.0,GOOGL
1970-01-01 00:00:00.000001434,2023-09-12,134.4129180908203,135.9324363867072,134.26395165172022,135.326614277256,18405500.0,GOOGL
1970-01-01 00:00:00.000001435,2023-09-13,135.77357482910156,135.9622606435177,133.2310975066341,134.16466114901567,20749500.0,GOOGL
1970-01-01 00:00:00.000001436,2023-09-14,137.154052734375,137.74993377942062,135.30679270162085,136.65747761970206,24751000.0,GOOGL
1970-01-01 00:00:00.000001437,2023-09-15,136.45883178710938,137.57117031901896,135.5451354191522,137.03486072317858,38919600.0,GOOGL
1970-01-01 00:00:00.000001438,2023-09-18,137.26329040527344,138.2067800272706,135.6742440861328,135.6742440861328,21861300.0,GOOGL
1970-01-01 00:00:00.000001439,2023-09-19,137.0944366455078,137.46191249681675,135.6841652859194,136.4786884171114,20353700.0,GOOGL
1970-01-01 00:00:00.000001440,2023-09-20,132.8238983154297,137.13416606327112,132.7047099998862,137.13416606327112,29927500.0,GOOGL
1970-01-01 00:00:00.000001441,2023-09-21,129.5465087890625,131.32424090064023,129.17904808066385,130.53965894518316,31503900.0,GOOGL
1970-01-01 00:00:00.000001442,2023-09-22,129.35781860351562,131.1256248162355,128.71227701000456,129.8643197697657,26397300.0,GOOGL
1970-01-01 00:00:00.000001443,2023-09-25,130.21192932128906,130.27151591134847,128.0766623547193,128.9406982191211,20094600.0,GOOGL
1970-01-01 00:00:00.000001444,2023-09-26,127.68932342529295,129.46705554492908,126.34856464674498,128.8811005871863,25718700.0,GOOGL
1970-01-01 00:00:00.000001445,2023-09-27,129.6458282470703,130.00336294677095,127.6893361771831,127.6893361771831,22746500.0,GOOGL
1970-01-01 00:00:00.000001446,2023-09-28,131.40370178222656,132.38692594507856,128.9009590113203,128.9506195526447,22513100.0,GOOGL
1970-01-01 00:00:00.000001447,2023-09-29,129.96363830566406,133.1317899299604,129.46706319600682,132.36706001789275,30859800.0,GOOGL
1970-01-01 00:00:00.000001448,2023-10-02,133.25094604492188,133.49923356795875,130.27149576847927,130.31123025855513,22288000.0,GOOGL
1970-01-01 00:00:00.000001449,2023-10-03,131.5228729248047,133.34033959843973,130.9369179473362,133.0225394165618,22989400.0,GOOGL
1970-01-01 00:00:00.000001450,2023-10-04,134.3136444091797,134.64138580810248,131.62220058096094,131.88041418877737,26752300.0,GOOGL
1970-01-01 00:00:00.000001451,2023-10-05,134.14480590820312,134.5619271771739,132.53589226586496,134.14480590820312,19832600.0,GOOGL
1970-01-01 00:00:00.000001452,2023-10-06,136.63760375976562,137.2136326834235,133.09205033852737,133.09205033852737,27597600.0,GOOGL
1970-01-01 00:00:00.000001453,2023-10-09,137.47183227539062,137.9882745602618,134.68108297486128,136.00197439996847,19278100.0,GOOGL
1970-01-01 00:00:00.000001454,2023-10-10,137.1143035888672,138.76293643045838,136.3893082421022,137.55129206777264,27786600.0,GOOGL
1970-01-01 00:00:00.000001455,2023-10-11,139.58724975585938,140.1434113878539,137.63074284413509,137.63074284413509,25884300.0,GOOGL
1970-01-01 00:00:00.000001456,2023-10-12,138.01809692382812,140.252685074874,137.31295355050784,140.08385134419635,24765500.0,GOOGL
1970-01-01 00:00:00.000001457,2023-10-13,136.4191131591797,139.04102910178543,135.68417654981894,138.42528082227236,23420500.0,GOOGL
1970-01-01 00:00:00.000001458,2023-10-16,138.14718627929688,138.67355462493762,137.04478905169177,137.22354879733518,28501900.0,GOOGL
1970-01-01 00:00:00.000001459,2023-10-17,138.762939453125,138.9416992051521,136.24032959877303,137.6804094322447,23515800.0,GOOGL
1970-01-01 00:00:00.000001460,2023-10-18,137.01499938964844,139.75608830865576,136.4389704924277,138.4947833931161,23375000.0,GOOGL
1970-01-01 00:00:00.000001461,2023-10-19,136.80642700195312,138.70334734005715,136.43896631236626,137.55128958091117,26066000.0,GOOGL
1970-01-01 00:00:00.000001462,2023-10-20,134.6711883544922,136.92562865141565,134.15474594911157,136.38933415087234,26335700.0,GOOGL
1970-01-01 00:00:00.000001463,2023-10-23,135.56497192382812,136.71702953471015,133.03243645044188,134.1149662888537,26317900.0,GOOGL
1970-01-01 00:00:00.000001464,2023-10-24,137.8591766357422,138.40541227579735,136.47869846593147,136.88589368436072,44814300.0,GOOGL
1970-01-01 00:00:00.000001466,2023-10-26,121.44239807128906,123.47835889189942,120.43931430693333,122.42561458962273,57061100.0,GOOGL
1970-01-01 00:00:00.000001467,2023-10-27,121.33314514160156,122.46533564236816,119.38657186700053,122.0382807989468,44566500.0,GOOGL
1970-01-01 00:00:00.000001468,2023-10-30,123.60746002197266,124.54102353676764,121.90917426730134,122.3660224021427,28940100.0,GOOGL
1970-01-01 00:00:00.000001469,2023-10-31,123.23007202148438,124.51123661998804,121.84959392373725,124.2033549220586,26292300.0,GOOGL
1970-01-01 00:00:00.000001470,2023-11-01,125.58383178710938,125.62355870184368,122.87253615641733,123.22013718892472,30082400.0,GOOGL
1970-01-01 00:00:00.000001471,2023-11-02,126.61671447753906,128.09650612590542,126.06055280075913,127.54034444912548,27124600.0,GOOGL
1970-01-01 00:00:00.000001472,2023-11-03,128.2156982421875,128.64274555866953,126.9841865255831,127.1430941962939,26393100.0,GOOGL
1970-01-01 00:00:00.000001473,2023-11-06,129.35781860351562,129.4471984879827,127.78863940770144,128.16604134781133,19052700.0,GOOGL
1970-01-01 00:00:00.000001474,2023-11-07,130.0728759765625,131.00643953950896,128.99034595326015,129.8146623938561,29757300.0,GOOGL
1970-01-01 00:00:00.000001475,2023-11-08,130.93690490722656,131.30438074733323,129.88416823105302,130.0728691738139,26425800.0,GOOGL
1970-01-01 00:00:00.000001476,2023-11-09,129.34786987304688,131.64204409766117,129.17903618057173,131.0560891965532,23747800.0,GOOGL
1970-01-01 00:00:00.000001477,2023-11-10,131.68177795410156,131.89034615855235,128.52356767433983,129.2088437191894,26913300.0,GOOGL
1970-01-01 00:00:00.000001478,2023-11-13,131.1851806640625,131.68175566709485,130.3509382959921,130.87730658686507,18324800.0,GOOGL
1970-01-01 00:00:00.000001479,2023-11-14,132.70472717285156,134.7704814431392,132.4067942311074,133.27083007070482,32395200.0,GOOGL
1970-01-01 00:00:00.000001480,2023-11-15,133.69784545898438,134.10504058781052,132.65505010339135,133.94613295398577,23861500.0,GOOGL
1970-01-01 00:00:00.000001481,2023-11-16,135.99203491210938,136.28005692536698,133.3999277183977,134.26396344963493,28013200.0,GOOGL
1970-01-01 00:00:00.000001482,2023-11-17,134.38316345214844,135.12802617040742,132.73453033204356,135.06843957763004,37240600.0,GOOGL
1970-01-01 00:00:00.000001483,2023-11-20,135.3166961669922,135.72389133009685,132.70470665032985,132.7742344288309,27815500.0,GOOGL
1970-01-01 00:00:00.000001484,2023-11-21,136.03176879882812,136.240321830969,135.02869266524024,135.35641885860446,22635300.0,GOOGL
1970-01-01 00:00:00.000001485,2023-11-22,137.54136657714844,138.4649889214338,136.52834920416743,136.52834920416743,17813900.0,GOOGL
1970-01-01 00:00:00.000001486,2023-11-24,135.75367736816406,137.18381580805348,135.0584753916252,137.08449474529084,12514300.0,GOOGL
1970-01-01 00:00:00.000001487,2023-11-27,135.4756317138672,137.47185829728923,135.06843646690527,135.09822976260782,23436500.0,GOOGL
1970-01-01 00:00:00.000001488,2023-11-28,136.2602081298828,136.30986867209273,134.49240193795245,135.1478847248758,18730000.0,GOOGL
1970-01-01 00:00:00.000001489,2023-11-29,134.06533813476562,137.3427213579803,133.916356526449,136.6276672242787,23967200.0,GOOGL
1970-01-01 00:00:00.000001490,2023-11-30,131.6221923828125,134.6215101750712,130.3807546555512,134.12493508416668,38988300.0,GOOGL
1970-01-01 00:00:00.000001491,2023-12-01,130.956787109375,131.2050746615197,129.77493593648308,130.956787109375,31442300.0,GOOGL
1970-01-01 00:00:00.000001492,2023-12-04,128.384521484375,129.1393101272626,127.02390307918412,128.9903436695441,36669900.0,GOOGL
1970-01-01 00:00:00.000001493,2023-12-05,130.09275817871094,131.23487491745817,127.37152100730604,128.06672315933784,27384800.0,GOOGL
1970-01-01 00:00:00.000001494,2023-12-06,129.12939453125,130.93692003300382,128.99035410803816,130.53966601076132,23576200.0,GOOGL
1970-01-01 00:00:00.000001495,2023-12-07,135.99203491210938,137.61087441248972,133.77731444870147,134.11498184317722,56767100.0,GOOGL
1970-01-01 00:00:00.000001496,2023-12-08,134.06533813476562,135.46566826562713,133.1119073660502,133.2807410653947,32260100.0,GOOGL
1970-01-01 00:00:00.000001497,2023-12-11,132.37696838378906,132.4266289189759,130.4601959905728,131.47321332216674,31138000.0,GOOGL
1970-01-01 00:00:00.000001498,2023-12-12,131.6122589111328,132.08896672831054,130.3608800539224,130.90711565395327,29032800.0,GOOGL
1970-01-01 00:00:00.000001499,2023-12-13,131.6619110107422,132.58553329447562,130.6687609486113,132.46636013638545,30104800.0,GOOGL
1970-01-01 00:00:00.000001500,2023-12-14,131.03623962402344,132.8040457651367,128.8016516772407,132.46637833464752,38722400.0,GOOGL
1970-01-01 00:00:00.000001501,2023-12-15,131.69171142578125,132.5954665139772,130.28142492549298,130.71841340115773,50847100.0,GOOGL
1970-01-01 00:00:00.000001502,2023-12-18,134.8697967529297,136.21054039619156,131.52287035934194,131.72151251769395,32258000.0,GOOGL
1970-01-01 00:00:00.000001503,2023-12-19,135.71397399902344,136.52836446846126,135.1478862434252,135.9026749689795,25476800.0,GOOGL
1970-01-01 00:00:00.000001504,2023-12-20,137.39239501953125,140.72938029742406,137.12425537662756,138.01808449484534,49107200.0,GOOGL
1970-01-01 00:00:00.000001505,2023-12-21,139.45814514160156,139.72629993086744,138.22663347448133,138.5345227569631,27488300.0,GOOGL
1970-01-01 00:00:00.000001506,2023-12-22,140.52081298828125,141.01738803787043,139.74615712326357,139.8057437045314,26532200.0,GOOGL
1970-01-01 00:00:00.000001507,2023-12-26,140.55062866210938,141.70267144337964,140.22288725867438,140.6201412999027,16780300.0,GOOGL
1970-01-01 00:00:00.000001508,2023-12-27,139.4084930419922,141.10678660446538,138.9317851744244,140.6201375358573,19628600.0,GOOGL
1970-01-01 00:00:00.000001509,2023-12-28,139.26943969726562,140.1732099604458,138.7927318739171,139.8156753043673,16045700.0,GOOGL
1970-01-01 00:00:00.000001510,2023-12-29,138.733154296875,139.3985631144452,137.8293839750218,138.6735677093716,18733000.0,GOOGL
1970-01-01 00:00:00.000001511,2024-01-02,137.2235565185547,138.49478751777465,135.54513031454442,137.60095843072804,23711200.0,GOOGL
1970-01-01 00:00:00.000001512,2024-01-03,137.96841430664062,138.67355756715372,136.14102170359678,136.3098554072648,24212100.0,GOOGL
1970-01-01 00:00:00.000001513,2024-01-04,135.45574951171875,138.20677969396053,135.41603017325698,137.47184312113336,27137700.0,GOOGL
1970-01-01 00:00:00.000001514,2024-01-05,134.8002471923828,136.22045959299393,134.22421836559974,135.81326445012317,22513900.0,GOOGL
1970-01-01 00:00:00.000001515,2024-01-08,137.8889617919922,138.05779549726947,135.32663261243945,135.35642590429612,21404000.0,GOOGL
1970-01-01 00:00:00.000001516,2024-01-09,139.98451232910156,140.52082190307192,137.2036888441302,137.55129746260243,24759600.0,GOOGL
1970-01-01 00:00:00.000001517,2024-01-10,141.30540466308594,142.02047399624772,139.94479378255787,140.03417366063587,21320200.0,GOOGL
1970-01-01 00:00:00.000001518,2024-01-11,141.10678100585938,144.2252720005351,139.67664230562886,142.50712641269087,24008700.0,GOOGL
1970-01-01 00:00:00.000001519,2024-01-12,141.67286682128906,142.21910245000933,140.8485655093565,141.6927340680432,18785500.0,GOOGL
1970-01-01 00:00:00.000001520,2024-01-16,141.51397705078125,143.36123702369463,140.48109235933,141.0273279986293,22670500.0,GOOGL
1970-01-01 00:00:00.000001521,2024-01-17,140.50096130371094,140.86842203173782,137.948557992093,140.3817881279767,20968600.0,GOOGL
1970-01-01 00:00:00.000001522,2024-01-18,142.49717712402344,143.22218763363355,141.017393121632,141.076979705048,25746400.0,GOOGL
1970-01-01 00:00:00.000001523,2024-01-19,145.37733459472656,145.44684723016536,143.39103414732446,143.74856883402762,34271900.0,GOOGL
1970-01-01 00:00:00.000001524,2024-01-22,144.98997497558594,147.37352893064846,144.840993381978,146.0923720895123,32200400.0,GOOGL
1970-01-01 00:00:00.000001525,2024-01-23,146.0327911376953,146.17183155228614,144.5033465771963,144.89067452886135,21636100.0,GOOGL
1970-01-01 00:00:00.000001526,2024-01-24,147.68142700195312,148.8235587881105,147.08554599350785,147.5225193379935,25233500.0,GOOGL
1970-01-01 00:00:00.000001527,2024-01-25,150.82968139648438,152.00160624364875,148.51564014323992,149.04202357031832,29149100.0,GOOGL
1970-01-01 00:00:00.000001528,2024-01-26,151.14752197265625,151.49511542850038,149.9755969292419,150.06499195893298,26115500.0,GOOGL
1970-01-01 00:00:00.000001529,2024-01-29,152.45848083496094,152.72663563055315,150.39272661279912,151.01841608442453,27784300.0,GOOGL
1970-01-01 00:00:00.000001530,2024-01-30,150.4225311279297,152.56772397377597,150.15437633934806,151.7533487161558,36331800.0,GOOGL
1970-01-01 00:00:00.000001532,2024-02-01,140.19308471679688,142.08006401958028,139.8256088409139,141.14650041457003,40466500.0,GOOGL
1970-01-01 00:00:00.000001534,2024-02-05,142.69581604003906,144.47356341654853,141.801986905598,141.84172140070677,38505400.0,GOOGL
1970-01-01 00:00:00.000001535,2024-02-06,143.11293029785156,144.3642939230755,142.2091601025006,143.65915070969015,29128200.0,GOOGL
1970-01-01 00:00:00.000001536,2024-02-07,144.54306030273438,144.62251413002522,142.94408801989272,143.7684044294837,25208900.0,GOOGL
1970-01-01 00:00:00.000001537,2024-02-08,144.91053771972656,145.32765895182595,144.10608854680143,144.83108389157408,22563800.0,GOOGL
1970-01-01 00:00:00.000001538,2024-02-09,147.9793701171875,148.4163586012769,145.17867946239727,145.6752545299046,26829500.0,GOOGL
1970-01-01 00:00:00.000001539,2024-02-12,146.51943969726562,148.3170390352505,146.3605320370219,147.403342720252,21564100.0,GOOGL
1970-01-01 00:00:00.000001540,2024-02-13,144.1458282470703,145.66534693376036,142.70576339975707,143.92733397735157,27837700.0,GOOGL
1970-01-01 00:00:00.000001541,2024-02-14,144.94033813476562,145.5163670514816,143.10300425982211,145.0793785522992,22704200.0,GOOGL
1970-01-01 00:00:00.000001542,2024-02-15,141.79205322265625,142.53691584599866,139.49787876744466,142.15951393413914,37590700.0,GOOGL
1970-01-01 00:00:00.000001543,2024-02-16,139.55747985839844,142.20918925460697,139.1800779073113,142.0105622319239,31468900.0,GOOGL
1970-01-01 00:00:00.000001544,2024-02-20,140.15335083007812,141.1067816862522,138.53452631527114,138.70336003010283,25144700.0,GOOGL
1970-01-01 00:00:00.000001545,2024-02-21,141.5735626220703,141.71260304250615,139.71636146177912,140.4810913513108,23223300.0,GOOGL
1970-01-01 00:00:00.000001546,2024-02-22,143.10299682617188,144.00676707032724,141.8218398421828,143.9372392880377,27191900.0,GOOGL
1970-01-01 00:00:00.000001547,2024-02-23,142.97390747070312,143.68896166282684,142.44752393009878,142.68588543031947,19493800.0,GOOGL
1970-01-01 00:00:00.000001548,2024-02-26,136.62767028808594,141.46430655871978,136.44889538495062,141.16635848967314,53641800.0,GOOGL
1970-01-01 00:00:00.000001549,2024-02-27,137.92869567871094,138.29615637950965,136.1509484496325,137.07458595594144,33099200.0,GOOGL
1970-01-01 00:00:00.000001550,2024-02-28,135.44580078125,137.06462496358296,134.48244407650566,136.9553778582738,37328600.0,GOOGL
1970-01-01 00:00:00.000001551,2024-02-29,137.51158142089844,137.90883543358922,135.46567930816036,136.33965632120305,42133000.0,GOOGL
1970-01-01 00:00:00.000001552,2024-03-01,136.20062255859375,137.9187682211517,135.98212829465342,137.48177969327108,31151100.0,GOOGL
1970-01-01 00:00:00.000001553,2024-03-04,132.43658447265625,134.73075899682425,131.0064457681699,134.73075899682425,55999400.0,GOOGL
1970-01-01 00:00:00.000001554,2024-03-05,131.76124572753906,132.32734866075268,129.7749451690699,130.97666367482282,40194800.0,GOOGL
1970-01-01 00:00:00.000001555,2024-03-06,130.4999237060547,132.6649989142327,129.95370324672783,132.20814317715227,35318600.0,GOOGL
1970-01-01 00:00:00.000001556,2024-03-07,133.45950317382812,134.0156647546649,130.7084734033321,131.88038314091438,37738200.0,GOOGL
1970-01-01 00:00:00.000001557,2024-03-08,134.4824676513672,137.1441028229162,133.08212227990484,133.29069048269943,39370400.0,GOOGL
1970-01-01 00:00:00.000001558,2024-03-11,136.72698974609375,138.147202448987,135.1975450664785,135.1975450664785,32437800.0,GOOGL
1970-01-01 00:00:00.000001559,2024-03-12,137.55130004882812,138.42527705734926,136.09136807062538,136.09136807062538,27563400.0,GOOGL
1970-01-01 00:00:00.000001560,2024-03-13,138.83245849609375,140.1235567749136,138.0379504669147,138.04787651328522,23347200.0,GOOGL
1970-01-01 00:00:00.000001561,2024-03-14,142.11978149414062,142.60641533113196,139.49786590784714,140.22286121787153,42753400.0,GOOGL
1970-01-01 00:00:00.000001562,2024-03-15,140.21295166015625,142.1992522542093,139.07083488028408,141.5239173262813,49475400.0,GOOGL
1970-01-01 00:00:00.000001564,2024-03-19,146.02285766601562,147.7707963825931,145.0793681039668,147.14512212588627,24070400.0,GOOGL
